Date,Close,High,Low,Open,Volume
10/1/2013,25.86035156,25.95575165,25.6354777,25.89442265,13196000
10/2/2013,25.50600815,25.76495312,25.35609223,25.76495312,25664200
10/3/2013,25.32201958,25.52644871,25.30157744,25.52644871,14437900
10/4/2013,25.3492775,25.39697754,25.15166154,25.38334859,17217500
10/7/2013,25.2470665,25.47194041,25.09715316,25.26751123,16708600
10/8/2013,25.40378571,25.4923726,25.1448434,25.28112773,20471300
10/9/2013,25.26751328,25.49919778,25.21981062,25.47194246,18998900
10/10/2013,25.74450493,25.79902075,25.51963368,25.73769175,17174400
10/11/2013,25.73769951,25.8399128,25.56734143,25.8399128,14266900
10/14/2013,25.83308983,25.86034774,25.56051596,25.59458964,14202900
10/15/2013,25.66273499,26.14655119,25.62184812,26.01708002,21676600
10/16/2013,25.89441872,26.05796356,25.74450283,25.90123189,17995100
10/17/2013,26.26920891,26.27602469,25.90123492,25.93530861,15900200
10/18/2013,26.42594147,26.42594147,26.18062544,26.2896571,18896600
10/21/2013,26.4532032,26.54179013,26.30328725,26.54179013,12977500
10/22/2013,26.63717079,26.74619978,26.36459702,26.48044178,17110200
10/23/2013,26.63717079,26.74619978,26.43955493,26.63035762,12591800
10/24/2013,26.43956566,26.82798176,26.41230775,26.67806846,17143800
10/25/2013,26.59629631,26.66444109,26.32372501,26.46682514,14383400
10/28/2013,26.99151993,27.08010681,26.56903285,26.58947497,16552100
10/29/2013,27.12100792,27.23003699,26.81436283,26.96427879,14199600
10/30/2013,26.99835014,27.1823372,26.92339217,27.17552402,12360000
10/31/2013,26.96427345,27.16188943,26.92338658,26.92338658,14853500
11/1/2013,26.99151993,27.06647786,26.80071981,26.96426203,12430400
11/4/2013,26.92338562,27.12781736,26.78028548,27.05967258,10252100
11/5/2013,26.91657257,27.01197267,26.72577238,26.82117248,10575000
11/6/2013,27.29135323,27.40719803,26.8620503,26.99833723,17198000
11/7/2013,27.14143944,27.42763965,27.0937368,27.31179745,16233200
11/8/2013,27.29135323,27.29135323,26.90975294,27.08011095,11903600
11/11/2013,27.16870689,27.29136492,27.1005647,27.26410701,9567800
11/12/2013,27.17551804,27.250476,26.9983442,27.19596017,10509200
11/13/2013,27.33906174,27.33906174,27.01879034,27.13463258,11770500
11/14/2013,27.4003849,27.55711398,27.27772691,27.31861378,10887200
11/15/2013,27.4072094,27.47535159,27.23003553,27.36632252,12021500
11/18/2013,27.37313461,27.42083727,27.25729237,27.42083727,9553900
11/19/2013,27.35268784,27.41401684,27.20277192,27.35268784,11014800
11/20/2013,27.29817009,27.56392819,27.21639637,27.29135431,14422500
11/21/2013,27.55030441,27.59119128,27.32543054,27.39357532,26364300
11/22/2013,27.55030441,27.57074655,27.31861736,27.48897541,26396500
11/25/2013,27.50941277,27.85694459,27.48215746,27.58437071,14059100
11/26/2013,27.42764473,27.66614495,27.42083155,27.59118959,14240400
11/27/2013,27.57861328,27.70899407,27.23551034,27.50999374,9909100
11/29/2013,27.57861328,27.77761361,27.52371817,27.63351101,8641100
12/2/2013,27.50313759,27.58548158,27.27668835,27.5168594,16738800
12/3/2013,27.68839455,27.7158434,27.45508454,27.48253339,16592300
12/4/2013,27.70213318,27.77075534,27.40706441,27.58547942,13196100
12/5/2013,27.33156967,27.72270665,27.31098172,27.64036009,18171200
12/6/2013,27.7638855,27.79133436,27.48254123,27.48254123,12557100
12/9/2013,27.72271729,27.79133682,27.58547559,27.72271729,12237100
12/10/2013,27.34530449,27.64723677,27.27668495,27.62664881,15967800
12/11/2013,27.53743935,27.68154194,27.3727488,27.41392209,14963500
12/12/2013,26.90612411,27.5923298,26.88553878,27.44136633,19817700
12/13/2013,26.9198513,27.20119556,26.90612687,27.08454184,14037400
12/16/2013,26.94729996,27.15316116,26.89926576,27.07767811,14562100
12/17/2013,26.83064461,26.93357652,26.67281759,26.84436904,17655700
12/18/2013,27.46196175,27.50313504,26.76203138,26.94044377,23884500
12/19/2013,27.35216713,27.51685508,27.14630589,27.4276502,14791800
12/20/2013,27.47567749,27.57860678,27.34529673,27.39333092,22237200
12/23/2013,27.55803299,27.61293073,27.35903262,27.51685969,10943200
12/24/2013,27.57861328,27.66095987,27.51685465,27.56488885,4783800
12/26/2013,27.7844696,27.81877937,27.54429604,27.59919375,8588300
12/27/2013,27.90112305,27.99033052,27.81191557,27.92170838,6762200
12/30/2013,28.1961937,28.23050346,27.96974455,27.97660807,10927500
12/31/2013,28.34716606,28.40206117,28.12071686,28.22364879,11729200
1/2/2014,27.90112305,28.29226008,27.79819115,28.21677703,12698600
1/3/2014,27.7638855,27.94916137,27.68840244,27.91485161,10403400
1/6/2014,27.63350487,27.85309049,27.55802182,27.77760744,11036300
1/7/2014,27.71584892,27.94229807,27.6472294,27.77760754,11872300
1/8/2014,27.40706825,27.75017127,27.33158779,27.75017127,15339600
1/9/2014,27.26296043,27.44823634,27.11885782,27.41392657,14070200
1/10/2014,27.53743935,27.64723217,27.37961233,27.420783,13290000
1/13/2014,27.12571526,27.53744032,27.10512992,27.44823283,14091900
1/14/2014,27.23550415,27.39333115,27.16002372,27.20119439,12801100
1/15/2014,27.2835331,27.40705031,27.1600185,27.3315699,12844900
1/16/2014,27.24924088,27.32472396,27.16003598,27.29727509,11063100
1/17/2014,26.95416451,27.27668209,26.95416451,27.25609675,13992700
1/21/2014,27.39332962,27.39332962,27.12570982,27.20119287,17579000
1/22/2014,27.37961769,27.50999588,27.27668575,27.44137633,9841700
1/23/2014,26.92671204,27.20119274,26.84436547,27.1806074,14828100
1/24/2014,26.65223694,26.93358125,26.63851251,26.8169275,16507500
1/27/2014,26.57675171,26.74830317,26.56302728,26.63851034,14601900
1/28/2014,26.67282677,26.81693202,26.50127527,26.60420721,8915500
1/29/2014,26.00720406,26.46696074,25.95230633,26.46696074,23776100
1/30/2014,26.19247818,26.35716875,26.07582443,26.07582443,13662000
1/31/2014,25.95230484,26.18561493,25.8836853,26.04151233,16185000
2/3/2014,25.52685738,26.08954595,25.45823522,26.08954595,23164900
2/4/2014,25.71899414,25.76702834,25.53371825,25.69154528,17759700
2/5/2014,25.80820084,25.88368389,25.65037381,25.72585687,13665200
2/6/2014,26.09640884,26.72085609,26.02092578,26.59733882,22661500
2/7/2014,26.04151154,26.31599229,25.98661381,26.19247504,20389000
2/10/2014,26.466959,26.50126877,25.96602905,26.12385608,20877200
2/11/2014,26.51499557,26.61106398,26.42578807,26.53558091,15361300
2/12/2014,26.42577934,26.70712356,26.35029892,26.65908938,10633400
2/13/2014,26.52185631,26.59733675,26.16502896,26.16502896,10435600
2/14/2014,26.71398926,26.77574788,26.26109358,26.48754011,16030100
2/18/2014,25.71214104,26.15131248,25.56803578,26.06210496,46098500
2/19/2014,25.45823288,25.80133576,25.42392311,25.73271623,26645100
2/20/2014,25.59547424,25.74644035,25.31412999,25.43078633,22639900
2/21/2014,25.51313019,25.81505978,25.48568133,25.79447444,19419800
2/24/2014,25.73271751,25.80133705,25.54058073,25.59547583,24223500
2/25/2014,25.91799355,26.03464728,25.73271766,25.82192515,22845500
2/26/2014,25.98662376,26.03465798,25.88369442,26.00721173,18195100
2/27/2014,26.12385368,26.15130254,25.93857781,25.96602667,18423400
2/28/2014,26.21306419,26.34344236,26.10327136,26.13072022,15763200
3/3/2014,26.15816689,26.18561575,25.97289099,25.99347894,18683400
3/4/2014,26.28854561,26.34344071,26.23364789,26.30913095,20425200
3/5/2014,26.31599236,26.38461451,26.24737282,26.36402655,14367400
3/6/2014,26.39833641,26.45323151,26.26109474,26.35030222,14700000
3/7/2014,26.45323181,26.4944051,26.32285366,26.46009534,17047600
3/10/2014,26.52185631,26.52185631,26.37775109,26.45323415,14540800
3/11/2014,26.62478638,26.65223524,26.44637401,26.65223524,13812100
3/12/2014,26.60749817,26.62824661,26.42766957,26.46916909,15673700
3/13/2014,26.26167107,26.62132554,26.22708682,26.59365921,18302800
3/14/2014,26.40000343,26.5037509,26.19942903,26.24784382,14687200
3/17/2014,26.46916771,26.53833093,26.31700546,26.40000185,19203000
3/18/2014,26.55907631,26.60057318,26.37924776,26.46916203,16880400
3/19/2014,26.37924194,26.69048157,26.35157561,26.53140412,20882200
3/20/2014,26.59366608,26.60749925,26.24784468,26.35850742,13228000
3/21/2014,26.58674622,26.8564891,26.47608348,26.82190486,19189100
3/24/2014,26.55907631,26.64898795,26.42766253,26.61440634,15693000
3/25/2014,26.71123886,26.83573475,26.60057614,26.62132721,16898900
3/26/2014,26.70432281,26.93256351,26.70432281,26.75965285,15835500
3/27/2014,26.8495636,26.97405947,26.61440503,26.63515346,13031500
3/28/2014,26.93947983,26.99480986,26.84956555,26.89798032,11502100
3/31/2014,26.73890305,26.99481007,26.600574,26.96714637,24489800
4/1/2014,26.56598854,26.89797663,26.49682535,26.6489849,20515700
4/2/2014,26.51066208,26.65590639,26.48991101,26.62132479,15709100
4/3/2014,26.33083725,26.62132855,26.31008881,26.5521627,18114000
4/4/2014,26.43458748,26.61441344,26.37925479,26.44842065,15453600
4/7/2014,26.71123886,26.8979827,26.46224708,26.46916498,17295700
4/8/2014,26.90489769,26.90489769,26.61440643,26.74581757,14769900
4/9/2014,26.96714973,26.96714973,26.76657272,26.86340228,12031400
4/10/2014,26.89798737,27.25072666,26.84957258,26.96023532,21025700
4/11/2014,26.71815872,27.12622803,26.67665921,26.85648779,18084200
4/14/2014,26.78732109,26.83573587,26.55908037,26.77348792,19389800
4/15/2014,27.79021072,27.99078779,27.31989336,27.54813677,47529200
4/16/2014,28.07378387,28.07378387,27.74871089,27.74871089,21919900
4/17/2014,28.16368866,28.16368866,27.83861578,27.96311166,18547100
4/21/2014,28.18443871,28.19135397,27.90778058,27.9907796,12630900
4/22/2014,28.15677452,28.19135613,27.9561975,28.06686287,17404900
4/23/2014,28.17060661,28.2259393,28.05302862,28.14985818,12072500
4/24/2014,28.1498642,28.28127539,27.98386875,28.1498642,11392600
4/25/2014,28.36427498,28.36427498,27.97003873,27.9838719,16811400
4/28/2014,28.378088,28.5509986,28.1775137,28.23284372,20736700
4/29/2014,28.05993843,28.37809337,28.02535683,28.33659651,18928400
4/30/2014,28.21211052,28.27435848,28.07378143,28.14294466,12362000
5/1/2014,28.20518494,28.21901811,27.84553046,28.21210284,15385800
5/2/2014,28.32277298,28.32968825,28.1014475,28.21211024,14197000
5/5/2014,28.19136238,28.30894304,28.04611801,28.11528388,10163500
5/6/2014,28.00460625,28.12218421,27.97693991,28.02535468,9359900
5/7/2014,28.29509735,28.33659685,28.10143828,28.14985305,11115600
5/8/2014,28.17060661,28.32968412,28.11527657,28.253603,8538700
5/9/2014,28.26742935,28.32276202,28.15676665,28.20518142,8516400
5/12/2014,28.23284912,28.33659656,28.14293485,28.27434862,8906000
5/13/2014,28.43343163,28.50951274,28.23285461,28.23977251,11579600
5/14/2014,28.28127098,28.48184801,28.23977411,28.37118528,10036100
5/15/2014,28.02536583,28.3296877,27.97003314,28.09452905,12379200
5/16/2014,28.28127098,28.29510415,27.97694913,28.02536391,13823900
5/19/2014,28.15677452,28.17060769,27.9561975,28.0806934,7559500
5/20/2014,28.06686783,28.30894177,28.05994992,28.21902746,9639500
5/21/2014,28.26742935,28.27434725,28.01152236,28.04610395,8607300
5/22/2014,28.06686783,28.24669381,28.03228358,28.19827902,8430400
5/23/2014,28.06686783,28.14986423,28.03228358,28.10144944,6255200
5/27/2014,28.19827271,28.23285431,27.99769569,28.05302837,11282900
5/28/2014,28.06686783,28.28127542,28.03228358,28.14986423,7536700
5/29/2014,28.12218475,28.26742905,28.08068525,28.13601792,9867100
5/30/2014,28.29509735,28.30201262,28.00460874,28.03919034,10446100
6/2/2014,28.26052666,28.2812751,28.13603074,28.18444552,7472100
6/3/2014,28.27434731,28.35734367,28.1567667,28.16368461,10493100
6/4/2014,28.21211052,28.30202218,28.15677783,28.29510692,7864700
6/5/2014,28.28127098,28.3573521,28.10144503,28.17060825,10131700
6/6/2014,28.35043716,28.39885195,28.2466897,28.31585292,8760600
6/9/2014,28.29509735,28.41959322,28.25359785,28.25359785,7316400
6/10/2014,28.40576935,28.46110204,28.22594338,28.24669182,9168600
6/11/2014,28.26052666,28.39885575,28.21211187,28.34352306,9648600
6/12/2014,28.16644669,28.3476277,28.131605,28.15947941,11583600
6/13/2014,28.13159752,28.24309248,28.04797697,28.14553472,9194600
6/16/2014,28.3336792,28.41033247,27.9782899,28.00616164,12878200
6/17/2014,28.5148735,28.70999176,28.29885343,28.69605455,26926600
6/18/2014,28.96085548,28.96782276,28.39641054,28.42428495,18518200
6/19/2014,29.12112999,29.17687616,28.93994895,28.94691888,13275200
6/20/2014,29.05144119,29.18384333,28.9399462,29.17687339,23402600
6/23/2014,29.07931137,29.0862813,28.80057525,28.8911631,13099300
6/24/2014,29.16292953,29.19080394,28.89813065,28.93297232,14962800
6/25/2014,29.23958969,29.2535269,28.8911675,28.98872529,17621800
6/26/2014,29.28837395,29.30231116,29.11416282,29.20475335,16903300
6/27/2014,29.39986038,29.46954641,29.20474483,29.26049365,18674400
6/30/2014,29.51832771,29.60891822,29.14203112,29.25352611,14058700
7/1/2014,29.46954918,29.58104417,29.37199139,29.53923255,11497700
7/2/2014,29.46954918,29.55316976,29.37199139,29.48348639,6707000
7/3/2014,29.42773247,29.49044856,29.27442588,29.44863694,7537700
7/7/2014,29.36502457,29.40683619,29.21868787,29.23959235,8991900
7/8/2014,29.22565079,29.44167349,29.20474631,29.24655793,10090500
7/9/2014,29.23262024,29.37895691,29.12112525,29.21868303,9891600
7/10/2014,29.44864273,29.46954987,28.95388385,28.96085378,12564500
7/11/2014,29.24655342,29.44166896,29.18383733,29.35107846,9773000
7/14/2014,29.53227043,29.53923771,29.25353157,29.2605015,11857700
7/15/2014,29.3371315,29.5670913,29.23260649,29.5531541,10541900
7/16/2014,29.35108376,29.53923205,29.28140038,29.44864154,10331400
7/17/2014,29.2814045,29.37199502,29.149005,29.21868839,9983500
7/18/2014,29.56711006,29.59498448,29.28140395,29.36502453,19272400
7/21/2014,29.54620171,29.66466397,29.330179,29.35108348,17607200
7/22/2014,28.70300674,28.80056715,28.29883856,28.64029067,24706000
7/23/2014,28.43823051,28.60547174,28.31279827,28.55669283,17531700
7/24/2014,28.54971313,28.64030098,28.33369043,28.54971313,14856000
7/25/2014,28.57061577,28.59849018,28.43821631,28.51486695,10809900
7/28/2014,28.34762764,28.57061761,28.29884875,28.56365034,11709100
7/29/2014,28.11767387,28.41731721,28.11767387,28.39641273,10863600
7/30/2014,27.60897446,28.22219827,27.60200718,28.18735659,20346200
7/31/2014,27.37901497,27.68562552,27.35114056,27.54625612,15434700
8/1/2014,27.37901497,27.51838437,27.21874109,27.26751998,13566700
8/4/2014,27.45564651,27.49745544,27.26052845,27.46261378,11012900
8/5/2014,27.30236244,27.54625691,27.24661362,27.41385743,11639200
8/6/2014,27.81802559,27.8459,27.26752056,27.26752056,17567500
8/7/2014,27.42081261,27.88072958,27.40687806,27.84588791,14367400
8/8/2014,27.49051285,27.58110337,27.35811071,27.41385954,13667000
8/11/2014,27.57413483,27.78318763,27.53929314,27.53929314,14102600
8/12/2014,27.65077972,27.7622747,27.55322196,27.56715916,13297500
8/13/2014,27.8319664,27.94346141,27.66472522,27.66472522,9638900
8/14/2014,27.99921227,28.00617954,27.82500114,27.82500114,6902000
8/15/2014,28.4869976,28.6751459,28.333691,28.46609047,23221600
8/18/2014,28.81451607,28.86329496,28.42428489,28.42428489,14891500
8/19/2014,28.75179482,28.90510141,28.68211145,28.81451091,10260400
8/20/2014,28.74482918,28.80754528,28.63333419,28.67514581,6782500
8/21/2014,28.85632324,29.0514388,28.72392378,28.77270267,11951000
8/22/2014,28.65423203,28.93297076,28.60545315,28.77269692,11244600
8/25/2014,28.85632324,28.88419765,28.65423775,28.79360715,10229300
8/26/2014,28.98872566,29.0584117,28.85632618,28.85632618,8416500
8/27/2014,28.98872566,29.06537897,28.87723067,28.93994677,7693100
8/28/2014,29.00962639,29.05840527,28.87722428,28.92600317,9746400
8/29/2014,29.07234192,29.0932464,28.89813086,28.9887187,7666700
9/2/2014,29.01659393,29.15596331,28.78663671,28.93297337,9798100
9/3/2014,29.11415482,29.16293371,29.03053424,29.05143872,8635400
9/4/2014,29.17686844,29.38592119,29.07931067,29.12808955,16785300
9/5/2014,29.15597153,29.16990873,28.99569762,29.16990873,12768100
9/8/2014,29.11415482,29.2256498,29.00962976,29.03750152,9097700
9/9/2014,29.22565079,29.28836688,29.09325132,29.10718853,11892500
9/10/2014,29.38591766,29.39985487,29.1489932,29.19777208,17558000
9/11/2014,29.44558716,29.5227989,29.24202942,29.25606816,19614000
9/12/2014,29.10164642,29.42452947,29.03145539,29.4104934,12966800
9/15/2014,29.12971687,29.18587183,29.01039161,29.09462136,12259600
9/16/2014,29.22798538,29.34029262,28.90510242,28.98231414,15232800
9/17/2014,29.20693207,29.32625735,29.00337434,29.31923932,16693800
9/18/2014,29.33328438,29.39645739,29.16482213,29.30520689,12586400
9/19/2014,29.51577187,29.72634759,29.30519614,29.46663762,47559700
9/22/2014,29.63510895,29.65616572,29.29116644,29.37539622,11518100
9/23/2014,29.40347672,29.59299575,29.39645868,29.48068847,10251300
9/24/2014,29.67020988,29.71934416,29.37540158,29.37540158,13540900
9/25/2014,29.32626343,29.60001224,29.31924539,29.52280316,11076300
9/26/2014,29.62107468,29.6561702,29.27713212,29.4806899,9939600
9/29/2014,29.65615273,29.66317075,29.39644279,29.41048153,12441100
9/30/2014,29.94396019,30.04924945,29.53684726,29.55088333,22613700
10/1/2014,30.00009918,30.07730823,29.74038653,29.8667325,30409700
10/2/2014,29.94396019,30.02818999,29.77549791,29.90184395,16643200
10/3/2014,30.18260384,30.23173809,29.94395058,30.08433532,14046300
10/6/2014,30.60375023,30.65990519,30.16154199,30.20365553,20328100
10/7/2014,30.82836533,30.98278878,30.51952109,30.51952109,24936600
10/8/2014,31.27059174,31.27761245,30.54059298,30.58972993,26115600
10/9/2014,30.79327965,31.410971,30.79327965,31.19337448,25029300
10/10/2014,31.21442413,31.49519089,30.77923124,30.80029068,25920800
10/13/2014,30.93365097,31.3267276,30.90557349,31.0810537,20175200
10/14/2014,30.63183784,30.96875967,30.51251254,30.91260737,21027400
10/15/2014,30.34405518,30.55463101,29.97203777,29.97203777,22988600
10/16/2014,29.87376404,30.14049214,29.74741802,29.93693705,22519200
10/17/2014,30.09836578,30.2036523,29.69827113,29.96499911,23236000
10/20/2014,30.38616753,30.51251355,29.97905197,30.00712946,17647800
10/21/2014,28.55414581,28.91212434,28.25933761,28.63837558,55953500
10/22/2014,28.51202583,28.85596825,28.14702665,28.21019964,27728200
10/23/2014,28.68050575,29.04550516,28.59627594,28.73665807,23346800
10/24/2014,28.79981041,28.96827258,28.72259869,28.7647149,13396000
10/27/2014,28.61030579,28.71559503,28.46992369,28.56819223,17222500
10/28/2014,28.46991348,28.68048922,28.43481529,28.61029552,18658700
10/29/2014,28.75069046,28.79982473,28.44184611,28.53309661,25761800
10/30/2014,29.05952454,29.19288853,28.65942986,28.77875512,18295600
10/31/2014,29.39644623,29.40346426,29.05952454,29.36135072,18477700
11/3/2014,29.34732056,29.67722163,29.19289707,29.33328181,13230600
11/4/2014,29.35433388,29.51577537,29.24202663,29.31923837,10105300
11/5/2014,29.69828796,29.85972952,29.47367339,29.69126725,20676800
11/6/2014,29.68424225,29.91587481,29.55789624,29.78251077,11528800
11/7/2014,29.70529747,29.80356598,29.57895147,29.79654795,11803800
11/10/2014,29.75442314,29.8807691,29.54384743,29.65615466,9088900
11/11/2014,29.83865929,29.97904402,29.73337275,29.74741149,8563700
11/12/2014,29.97904205,30.10538803,29.69827529,29.83865733,12768800
11/13/2014,30.03520012,30.23875785,29.92289287,29.93693161,12007700
11/14/2014,29.99308968,30.16155193,29.83164814,29.9720329,10939500
11/17/2014,30.12644386,30.17558079,29.99307986,30.00711859,10664000
11/18/2014,30.55460739,30.78624251,30.0071101,30.14749478,26143000
11/19/2014,31.03894997,31.18635275,30.57568218,30.65289124,25402300
11/20/2014,31.06000519,31.17933048,30.77923571,30.85644745,13465400
11/21/2014,31.23547935,31.40394155,31.0810559,31.29163431,14382700
11/24/2014,31.07404518,31.43202374,31.02491092,31.24250473,12890800
11/25/2014,31.18634987,31.29865712,30.9687534,31.07404262,10741700
11/26/2014,31.30296898,31.3595094,31.07680189,31.09093767,9199200
11/28/2014,31.68463135,31.80478145,31.20402555,31.20402555,10502000
12/1/2014,31.4867382,31.64222914,31.18989482,31.22523294,10065700
12/2/2014,31.47965431,31.57153281,31.26055382,31.35950156,9878100
12/3/2014,30.95664978,31.40898397,30.92837822,31.39484819,15246500
12/4/2014,30.74461746,30.98492033,30.65273624,30.82942945,13779700
12/5/2014,30.76581001,30.82235311,30.53257646,30.7446077,12536900
12/8/2014,30.49018478,30.83650472,30.45484668,30.75169002,12802300
12/9/2014,29.71272659,30.05904373,29.45121874,29.79047203,25714600
12/10/2014,29.40173912,29.85407585,29.37347027,29.71272079,18324100
12/11/2014,29.35226631,29.69151685,29.331064,29.41587596,16201500
12/12/2014,28.91407585,29.40881736,28.88580429,29.25332648,18432400
12/15/2014,28.67376328,29.10489498,28.66669674,29.06955689,23378500
12/16/2014,28.54655647,29.19678893,28.12956036,28.41227059,23475400
12/17/2014,29.36640549,29.51482711,28.53948271,28.58188735,20223900
12/18/2014,29.96009827,29.96009827,29.50776411,29.58550955,18030700
12/19/2014,29.64912224,30.24281155,29.6067149,29.99543943,24009500
12/22/2014,29.93181801,29.99542765,29.74805832,29.78339641,11190900
12/23/2014,30.37003136,30.49018145,30.01664492,30.0661188,13411300
12/24/2014,30.34882545,30.55379023,30.33468967,30.461909,6405900
12/26/2014,30.362957,30.60325985,30.34175468,30.37002624,6466900
12/29/2014,30.2922802,30.43363528,30.03077504,30.24987286,8694500
12/30/2014,30.22159004,30.38415009,30.14384733,30.20745697,9222000
12/31/2014,29.83994675,30.3488213,29.83994675,30.33468552,9369500
1/2/2015,29.78341293,29.96717542,29.54311001,29.86822494,9921100
1/5/2015,29.78341293,30.3700358,29.74100828,30.17213753,26292600
1/6/2015,30.00957108,30.34882168,29.8540829,29.97423298,16897500
1/7/2015,30.384161,30.46897297,30.09438428,30.24987245,13412300
1/8/2015,30.75167847,30.7940858,30.46190177,30.51844488,21743600
1/9/2015,30.41243362,30.78702505,30.3558932,30.72341539,12733500
1/12/2015,30.13680267,30.53259656,30.00958331,30.4407153,11415800
1/13/2015,30.12972641,30.56085827,30.00250709,30.27108151,12529500
1/14/2015,30.08025169,30.10852056,29.73393183,29.74100107,13447600
1/15/2015,29.95303535,30.29228601,29.804611,30.27108369,11193100
1/16/2015,30.05905914,30.1014665,29.85409699,29.93890901,15114900
1/20/2015,30.50431061,30.62446337,30.11558615,30.1791958,17047300
1/21/2015,30.64566231,30.69513618,30.2215971,30.3134783,10720600
1/22/2015,30.94250488,30.97784567,30.44069696,30.65272821,14709100
1/23/2015,30.61032867,30.92130771,30.51844746,30.81529072,12357700
1/26/2015,30.39122391,30.55378129,30.27107385,30.5184432,11151900
1/27/2015,29.96009827,30.13679146,29.79047431,30.06611526,15274000
1/28/2015,29.62791824,30.24987914,29.61378516,30.10145748,14278500
1/29/2015,29.75512505,29.79046583,29.30986025,29.52189149,13657900
1/30/2015,29.09783936,29.63498828,29.05543471,29.56431206,19193700
2/2/2015,29.39467621,29.42294776,28.90700402,29.12610183,15197500
2/3/2015,29.42294693,29.57843508,29.23918453,29.5077589,13193100
2/4/2015,29.45828629,29.74806298,29.41587895,29.52189594,16400000
2/5/2015,29.53603935,29.55724168,29.33814111,29.54310589,11078500
2/6/2015,29.2957325,29.51483034,29.20385128,29.42295182,12366400
2/9/2015,29.14023972,29.29573058,29.00595387,29.2462567,13371100
2/10/2015,29.96717072,30.41243568,29.8258156,30.32762369,32184200
2/11/2015,29.94596291,30.03077758,29.47242642,29.75513393,20496300
2/12/2015,29.80461121,30.15093111,29.733935,29.96717134,13818200
2/13/2015,29.67738533,29.84700926,29.51482524,29.69858765,10792100
2/17/2015,29.55016518,29.59963905,29.43001243,29.55016518,12804200
2/18/2015,29.49362373,29.54309761,29.30986402,29.50775951,9789800
2/19/2015,29.76220131,29.85408252,29.35227181,29.45828881,16578300
2/20/2015,29.66323662,29.76218432,29.43000045,29.71271047,15982400
2/23/2015,29.57843208,29.8045991,29.46534858,29.47948435,11830300
2/24/2015,29.77633858,29.91769368,29.52189994,29.57844036,12782700
2/25/2015,29.7197876,29.85407612,29.50068981,29.80459956,10323300
2/26/2015,30.00957108,30.07318073,29.66325393,29.71272781,14346500
2/27/2015,30.60326004,30.85769867,30.01664005,30.05197815,28312800
3/2/2015,30.53258514,30.60326134,30.44777316,30.60326134,13514600
3/3/2015,30.35588837,30.50430999,30.27814294,30.46897189,10036300
3/4/2015,30.0378437,30.37709432,30.01664138,30.33468698,16263000
3/5/2015,29.96717072,30.11559237,29.86115371,30.08025427,9223000
3/6/2015,29.34519958,29.82580518,29.21091376,29.76926208,18180500
3/9/2015,29.25332642,29.36640996,29.20385253,29.35227418,10123300
3/10/2015,28.7585907,29.08370831,28.75152415,29.0483675,14599100
3/11/2015,28.34159279,28.78686048,28.3274597,28.78686048,18549700
3/12/2015,28.91170311,28.91170311,28.51975303,28.57676262,17728700
3/13/2015,28.44136047,28.91170108,28.22756978,28.81905745,17438400
3/16/2015,28.71214867,28.75490515,28.49835809,28.50548326,15238800
3/17/2015,28.86894035,29.02572145,28.73354022,28.98296223,21661800
3/18/2015,28.93307686,29.0684797,28.36296749,28.84756113,26247500
3/19/2015,28.51974869,28.87606738,28.47698947,28.84756123,16057600
3/20/2015,28.96870804,28.97583322,28.51261787,28.55537709,31608500
3/23/2015,28.94733429,29.17537807,28.86181855,28.96158737,17060500
3/24/2015,28.84044266,29.21101451,28.84044266,29.1540022,13485700
3/25/2015,28.82618713,29.00434651,28.67653391,28.92595595,22811300
3/26/2015,28.75491524,28.90457114,28.66939952,28.74779006,17359600
3/27/2015,28.56251526,28.84756866,28.48412469,28.84756866,14384400
3/30/2015,28.86894035,28.94020573,28.46273725,28.58388702,12561400
3/31/2015,28.8974514,29.14687617,28.75492335,28.86894525,16604800
4/1/2015,28.99009323,29.08273687,28.66940582,29.06848379,14300700
4/2/2015,28.99009323,29.12549338,28.84756519,29.02572456,14343100
4/6/2015,29.33927917,29.65284136,28.92595091,29.05422586,19843400
4/7/2015,29.2252655,29.48181546,29.19676207,29.25377166,9773400
4/8/2015,29.13974762,29.28227567,29.03285362,29.2038851,8954700
4/9/2015,29.25375938,29.27514035,28.95445304,29.07560007,12710900
4/10/2015,29.13262558,29.33216324,29.1112446,29.28227882,8720000
4/13/2015,29.0043354,29.19674778,29.0043354,29.19674778,9616300
4/14/2015,28.86894035,28.96871187,28.73354022,28.92595265,11209700
4/15/2015,28.79054642,29.08272759,28.73353413,28.92594652,11189100
4/16/2015,28.93307686,29.1183641,28.71928619,28.79767673,13121000
4/17/2015,28.71928596,28.97583586,28.57675794,28.84043573,15330300
4/20/2015,28.97584724,29.14688148,28.79768783,28.80481301,13023700
4/21/2015,29.06134605,29.21100194,28.89031464,28.98295552,19673100
4/22/2015,29.43904877,29.62433327,29.26801461,29.6172081,26887200
4/23/2015,29.18250847,29.51032109,29.16112749,29.38204611,17408800
4/24/2015,29.13974762,29.30365392,29.08273803,29.24664433,11623300
4/27/2015,29.09697914,29.32502284,29.06134511,29.21812616,10044600
4/28/2015,29.05423546,29.19676352,28.93308565,29.18251044,12174800
4/29/2015,28.85469246,29.03997701,28.79055498,28.97583952,11371400
4/30/2015,28.90457535,28.91882842,28.70503502,28.79055347,12700800
5/1/2015,29.15399933,29.1682524,28.86181807,28.91883037,10848300
5/4/2015,29.18962288,29.28939167,29.05422277,29.13261331,10204800
